energy,total_charge
0.07488643075203072,0.0
0.006935739534014829,0.0
0.013034113067988072,0.0
0.01994367696499921,0.0
0.025985422679980275,0.0
0.023361264405025395,0.0
0.02563830152598712,0.0
0.02687602368098396,0.0
0.031791179602009834,0.0
0.026505011318022294,0.0
0.02439513253602854,0.0
0.03122765401599281,0.0
0.03645247768997706,0.0
0.04176026332601168,0.0
0.03837037966400203,0.0
0.0465816065309923,0.0
0.05159099626803254,0.0
0.02565021597399664,0.0
0.046400317131997326,0.0
0.05537251830202194,0.0
0.05839052013698165,0.0
0.013042459615007829,0.0
0.01597731162001992,0.0
0.015706465123003,0.0
0.017028350585007956,0.0
0.024904478241012384,0.0
0.02353067529497821,0.0
0.029781116148001274,0.0
0.03708188855603112,0.0
0.03603294566897831,0.0
0.0447598494660042,0.0
0.06213299076603107,0.0
0.0727552888070022,0.0
0.05975031318200763,0.0
0.0834457393650041,0.0
0.07142503836701053,0.0
0.06434781072402984,0.0
0.0890235906239809,0.0
0.08703245129697734,0.0
0.09511142043197651,0.0
0.09691862393401607,0.0
0.017940926185019634,0.0
0.023701507359021438,0.0
0.02801718456998969,0.0
0.027414925241998844,0.0
0.030361241122022875,0.0
0.037865850234027214,0.0
0.034918808541988255,0.0
0.030685656547007056,0.0
0.031186534909011243,0.0
0.02526405618601757,0.0
0.02852950469599591,0.0
0.03174975694003024,0.0
0.03689922773997978,0.0
0.04605596589800598,0.0
0.058295698291999536,0.0
0.05838650869600314,0.0
0.06259127949198273,0.0
0.07603305138900397,0.0
0.07620932938402801,0.0
0.06771604843902423,0.0
0.012431554643001164,0.0
0.023803550733020984,0.0
0.024303607462002216,0.0
0.02310936787898754,0.0
0.028442876453993904,0.0
0.04593863109403173,0.0
0.045208476255993446,0.0
0.047885901787026335,0.0
0.05510714718099052,0.0
0.04919608641802142,0.0
0.04997191894398156,0.0
0.048523375184004174,0.0
0.04886100349398248,0.0
0.05779491947799897,0.0
0.054697675710997366,0.0
0.05349889014399878,0.0
0.05609394675599333,0.0
0.062206378514986234,0.0
0.05023780471100281,0.0
0.05859376900400548,0.0
0.01227203118298803,0.0
0.01534777901599682,0.0
0.018164230225977462,0.0
0.02126565440801187,0.0
0.01937457035802481,0.0
0.021875589526985092,0.0
0.028838038477999817,0.0
0.02417577403798532,0.0
0.035030648624001515,0.0
0.04060698449802658,0.0
0.035624750701003904,0.0
0.04431230843198364,0.0
0.047683335556030215,0.0
0.054214811135977925,0.0
0.04981154354999262,0.0
0.05534074124102517,0.0
0.06643046163299005,0.0
0.07106032359899928,0.0
0.08916428442000777,0.0
0.08146870084698321,0.0
0.01780631653002729,0.0
0.01963878148302456,0.0
0.038496299696987535,0.0
0.03535264198001187,0.0
0.044142824863001806,0.0
0.04527254900199296,0.0
0.04875049358099659,0.0
0.05946225521802262,0.0
0.050814922456993365,0.0
0.06128190191799376,0.0
0.06909987699299336,0.0
0.06193845807700882,0.0
0.06454910474002418,0.0
0.07655378915501387,0.0
0.07488166542100316,0.0
0.07099336947300117,0.0
0.06939717043900373,0.0
0.07567177440103022,0.0
0.0686359315030245,0.0
0.06551764421300277,0.0
0.020179700330004376,0.0
0.02968670005299145,0.0
0.0340146472750007,0.0
0.042397054521984494,0.0
0.04144663843601393,0.0
0.038814481673000494,0.0
0.04770129426799485,0.0
0.04234610540498807,0.0
0.047033687788029965,0.0
0.05384711689100641,0.0
0.07551240905502254,0.0
0.07987385131798419,0.0
0.08924163852401534,0.0
0.08138922014398987,0.0
0.09590114674398365,0.0
0.12348884143199255,0.0
0.13789188895100324,0.0
0.12492579179701124,0.0
0.12448500374102876,0.0
0.12209603904602773,0.0
0.01473811577102424,0.0
0.01042521642898464,0.0
0.015888609788021313,0.0
0.017672515675997147,0.0
0.027259789125025687,0.0
0.0225135540130168,0.0
0.0272617914729949,0.0
0.026952207507008552,0.0
0.02826333982397955,0.0
0.033548965672991926,0.0
0.03392357612000296,0.0
0.035523777882986,0.0
0.042563689415999306,0.0
0.04762100614402698,0.0
0.05612275936300648,0.0
0.05698830156802615,0.0
0.057567522658018795,0.0
0.060360455645025006,0.0
0.06977383727002007,0.0
0.07780356305397618,0.0
0.008317091774017626,0.0
0.012039282570981412,0.0
0.017501441522995265,0.0
0.013979133839995939,0.0
0.01427735356901394,0.0
0.017621371728012036,0.0
0.026877862254025327,0.0
0.02340171011002212,0.0
0.02537790192798184,0.0
0.031001661827986023,0.0
0.01707335570802115,0.0
0.01835469610801965,0.0
0.045973983035992205,0.0
0.03718722517197648,0.0
0.04213729406200173,0.0
0.02377609377202816,0.0
0.03425909265700965,0.0
0.05017601098302293,0.0
0.04371610878899901,0.0
0.04871355443998482,0.0
0.016675049398998,0.0
0.01874439984402443,0.0
0.023607164741008543,0.0
0.028781638293992277,0.0
0.028025818081005127,0.0
0.02737877424198132,0.0
0.029067849751982063,0.0
0.03262432849902552,0.0
0.026058985789006783,0.0
0.02552183981299549,0.0
0.032635035818998404,0.0
0.030422947872978057,0.0
0.027516751315999954,0.0
0.04208868828499135,0.0
0.039577644907012655,0.0
0.03944686243897877,0.0
0.056729791153031776,0.0
0.06841091225300033,0.0
0.07169571818900522,0.0
0.07985960108197787,0.0
0.012824557779993029,0.0
0.012347966410004572,0.0
0.020149329384025805,0.0
0.011097673599977043,0.0
0.018641425265002454,0.0
0.026268354059027388,0.0
0.018378401873007988,0.0
0.02140012576802519,0.0
0.02779112989202304,0.0
0.030964848921996687,0.0
0.033056824924017285,0.0
0.02424292182399768,0.0
0.029554088845031856,0.0
0.028172824988018878,0.0
0.03394080956701373,0.0
0.04540232524300336,0.0
0.04501665655999432,0.0
0.0544463940070159,0.0
0.07008563546901314,0.0
0.06549318381001967,0.0
0.016697391521006466,0.0
0.014714607634005004,0.0
0.020811763965980386,0.0
0.025683365961015166,0.0
0.03457854515397685,0.0
0.03997618039102235,0.0
0.03738966116202391,0.0
0.03401257704501859,0.0
0.033489588527004344,0.0
0.045258111733005535,0.0
0.043401963177018395,0.0
0.055900522398019355,0.0
0.06066052129801847,0.0
0.0727309526239992,0.0
0.06147632196200448,0.0
0.05938203609002812,0.0
0.05453342350000412,0.0
0.04851655219499663,0.0
0.05784306977500364,0.0
0.06326999300802072,0.0
0.016975061249979717,0.0
0.013766499423013556,0.0
0.021935474495023755,0.0
0.018501091947030087,0.0
0.026500919560987768,0.0
0.03091007502700904,0.0
0.0330747037950232,0.0
0.02951458923598693,0.0
0.04420236370702924,0.0
0.04749247529900913,0.0
0.04772920183597762,0.0
0.04838521777202232,0.0
0.058726403370030766,0.0
0.04792740147598806,0.0
0.05890456145903045,0.0
0.08352278701397609,0.0
0.0971076392909822,0.0
0.083874978526012,0.0
0.08613527473499971,0.0
0.08885158486998534,0.0
0.007345460699013983,0.0
0.014753612067977429,0.0
0.013808235445992523,0.0
0.01967850286303019,0.0
0.02213117992300795,0.0
0.027169976016011788,0.0
0.02585599158101104,0.0
0.04109834182702343,0.0
0.050421340584023255,0.0
0.054731354013995315,0.0
0.05732891966698617,0.0
0.06053091111800768,0.0
0.059376774767031286,0.0
0.07602354445401716,0.0
0.062210500832009075,0.0
0.08011258792100762,0.0
0.07921619788402268,0.0
0.08945557881497734,0.0
0.09783187549197693,0.0
0.10469569720800108,0.0
0.019589273405017597,0.0
0.01406329335202372,0.0
0.022468092531994444,0.0
0.013690145553027833,0.0
0.022000177043992153,0.0
0.013629159501022057,0.0
0.01814233087497996,0.0
0.020259495650009285,0.0
0.017261237893023917,0.0
0.018775704923996273,0.0
0.02569549338301158,0.0
0.029829317363976315,0.0
0.028731142688002365,0.0
0.03767360631002248,0.0
0.03626596151599415,0.0
0.03536317214701512,0.0
0.04218557258900545,0.0
0.04327031857002339,0.0
0.05185249338597941,0.0
0.06579977130400039,0.0
0.012941020705000028,0.0
0.015458446883030774,0.0
0.010819107693976092,0.0
0.020809408354011797,0.0
0.02132286525102245,0.0
0.02826089641001772,0.0
0.027678884658030256,0.0
0.030663656195031308,0.0
0.03219803049597658,0.0
0.03575930062402222,0.0
0.03146286764302886,0.0
0.04340146971202329,0.0
0.04668023884602234,0.0
0.050728159388995664,0.0
0.049824977074024446,0.0
0.04879829878098008,0.0
0.050019785125982714,0.0
0.05984156716800726,0.0
0.050421562648011786,0.0
0.06316079374602168,0.0
0.012139568864029116,0.0
0.014714280171006067,0.0
0.02469367426601821,0.0
0.029747611425023024,0.0
0.042716292086993235,0.0
0.04854248140298978,0.0
0.040343255050004245,0.0
0.04942884888998833,0.0
0.04603332481099187,0.0
0.05490727391099881,0.0
0.050668362282976886,0.0
0.05910543850399108,0.0
0.049462682250009486,0.0
0.060643947738981296,0.0
0.05233384788903095,0.0
0.058437106438020685,0.0
0.06275029686099742,0.0
0.06639727028499465,0.0
0.07157107803999452,0.0
0.07566706283301983,0.0
0.019383089747009308,0.0
0.024104538424978728,0.0
0.018892039657998797,0.0
0.016895995105983275,0.0
0.020032572795003038,0.0
0.013585817369005326,0.0
0.011876708919032808,0.0
0.020204126831004032,0.0
0.01827337695198139,0.0
0.02442398327900719,0.0
0.0251090435219794,0.0
0.02474557322801729,0.0
0.02650037142899464,0.0
0.03324876056899484,0.0
0.036253793508990384,0.0
0.047132518810997226,0.0
0.04385926663400141,0.0
0.05756527085497965,0.0
0.05403276715799166,0.0
0.05095909606200166,0.0
0.01724523769900088,0.0
0.018134671176994743,0.0
0.02343430787800571,0.0
0.029417840793996675,0.0
0.04534159065701715,0.0
0.030975960151977237,0.0
0.03839764329597983,0.0
0.04435694238298993,0.0
0.04464554929802489,0.0
0.05572346343399204,0.0
0.04765870645002224,0.0
0.043800607700006815,0.0
0.048294381624032205,0.0
0.05209059345202149,0.0
0.047328352937995526,0.0
0.038733416545028376,0.0
0.050801962191030725,0.0
0.07155294852498173,0.0
0.07061427290699385,0.0
0.06950811797901224,0.0
0.016518848684029308,0.0
0.016466563992992178,0.0
0.020971360154987902,0.0
0.021304487633983623,0.0
0.027972610682979848,0.0
0.03360257460701632,0.0
0.03396974749898618,0.0
0.03741594101802548,0.0
0.03626337563298421,0.0
0.04913016168700324,0.0
0.05002148314099487,0.0
0.05143789564499457,0.0
0.05088413023901239,0.0
0.058701959954987615,0.0
0.053097110714020346,0.0
0.05266650747199719,0.0
0.06507830461600861,0.0
0.0609581441739806,0.0
0.0788870025550068,0.0
0.0836182106610295,0.0
0.01550896355200848,0.0
0.019627149988025398,0.0
0.024927652688006677,0.0
0.025090719006016116,0.0
0.027282810220015108,0.0
0.028192566291977528,0.0
0.029093324372013285,0.0
0.033888033602011085,0.0
0.03152314565699044,0.0
0.03360460859101977,0.0
0.04187710035301961,0.0
0.047030316870007034,0.0
0.03959229341398896,0.0
0.03438193300502235,0.0
0.04202695122199884,0.0
0.029040579745981177,0.0
0.0415656549699861,0.0
0.045326096808992127,0.0
0.03345504682602041,0.0
0.04111464282300403,0.0
0.01743306333099781,0.0
0.016633736829021473,0.0
0.019786206899027547,0.0
0.014021578720985415,0.0
0.017352689690994794,0.0
0.025834115694976845,0.0
0.02526192998999477,0.0
0.02667408579702624,0.0
0.029653991968018545,0.0
0.03713776218501152,0.0
0.034103257742003734,0.0
0.0465371816370066,0.0
0.07183303028102728,0.0
0.07937787972900878,0.0
0.07473331545600102,0.0
0.0762663902430063,0.0
0.06741169528299906,0.0
0.06710233264499266,0.0
0.05409263165597621,0.0
0.06763498348999519,0.0
0.014952043560015227,0.0
0.015119990702032736,0.0
0.01887104536302786,0.0
0.020272654126983976,0.0
0.021664998709979955,0.0
0.012887839306017668,0.0
0.02697648643498951,0.0
0.026751378247979574,0.0
0.04008467462699628,0.0
0.0405046177770032,0.0
0.04017010361599205,0.0
0.04530922314103236,0.0
0.0539102803530227,0.0
0.06750665138901013,0.0
0.07134576873602327,0.0
0.05569136575797984,0.0
0.052980542896023046,0.0
0.04779537056600702,0.0
0.04772567438402575,0.0
0.049151096955029054,0.0
0.016216844617986222,0.0
0.015032405840997852,0.0
0.0222019064120218,0.0
0.024142708342026253,0.0
0.03013729636501239,0.0
0.02951119089402709,0.0
0.040746316414015375,0.0
0.03558727398302608,0.0
0.035696964581006796,0.0
0.047070818012002746,0.0
0.043880130624984304,0.0
0.04527976129799072,0.0
0.0626689768180313,0.0
0.045672490341985394,0.0
0.07057502910902258,0.0
0.06199549090501932,0.0
0.06797428790798676,0.0
0.06849336585202082,0.0
0.08336430895400326,0.0
0.08085830482099254,0.0
0.01850559046602029,0.0
0.01798169631200608,0.0
0.02182876770802977,0.0
0.023097721518013255,0.0
0.026969019482976364,0.0
0.023243573678030316,0.0
0.028449570706982286,0.0
0.02448604666301435,0.0
0.03858996298100692,0.0
0.04416808731201626,0.0
0.0338673934900271,0.0
0.032721589854020294,0.0
0.04323252797001942,0.0
0.05153584661900368,0.0
0.049606307095984896,0.0
0.05147908327597861,0.0
0.05924790020799264,0.0
0.06256778890599435,0.0
0.05531605930502792,0.0
0.06570670877101747,0.0
0.02032344836800348,0.0
0.0247136838279971,0.0
0.0249757889259854,0.0
0.03427407283697903,0.0
0.032567951282999275,0.0
0.03777707739402558,0.0
0.0466182675249911,0.0
0.046647910006015536,0.0
0.05666698833800865,0.0
0.0650508207349958,0.0
0.05072717357398914,0.0
0.06045640616201808,0.0
0.05788733791399636,0.0
0.06818154075500615,0.0
0.0648083085250164,0.0
0.05390110255802938,0.0
0.07288201113101422,0.0
0.08620696398497785,0.0
0.08371689997397878,0.0
0.07780007154201485,0.0
0.005263859995977782,0.0
0.02045795803502415,0.0
0.02825351129501996,0.0
0.024154007472986905,0.0
0.02656715598197934,0.0
0.028159218507994407,0.0
0.031827072731005046,0.0
0.03762898758702704,0.0
0.03737574507101726,0.0
0.031425059415028045,0.0
0.03650243995298297,0.0
0.04110307847997774,0.0
0.04441486946302575,0.0
0.03956965521001621,0.0
0.053947817259995645,0.0
0.059564606958986126,0.0
0.05614026074698586,0.0
0.06844601082201507,0.0
0.0758917046940155,0.0
0.07904575070500641,0.0
0.013458140069985802,0.0
0.019622235977976743,0.0
0.022898965600006704,0.0
0.0151311891199839,0.0
0.02491344656601768,0.0
0.023505102903015995,0.0
0.03084353114900296,0.0
0.024688188135996825,0.0
0.04207263954901919,0.0
0.04916824553401966,0.0
0.036498128680023,0.0
0.05004818192401217,0.0
0.05246126375402582,0.0
0.05202953791700793,0.0
0.051547611852981845,0.0
0.06994726249399719,0.0
0.07882773958101552,0.0
0.08566725638502248,0.0
0.08397370844301123,0.0
0.0682872844200233,0.0
0.01606762172298204,0.0
0.013924563659998055,0.0
0.01969762549100551,0.0
0.020416704218007453,0.0
0.024400551497990364,0.0
0.04121182782699861,0.0
0.031402396154987855,0.0
0.033297571651985436,0.0
0.034466083842005446,0.0
0.04972327580799175,0.0
0.06590840195502777,0.0
0.07669881993302852,0.0
0.07527971429999523,0.0
0.08273206538899558,0.0
0.08951164829801429,0.0
0.0872727176799799,0.0
0.0860641078029971,0.0
0.09747617469702163,0.0
0.11537552298398168,0.0
0.12479696273402396,0.0
0.014770860016994902,0.0
0.010291447615998093,0.0
0.019753509845998,0.0
0.019885899316022915,0.0
0.016988988009018154,0.0
0.028150386043989784,0.0
0.03331647891201328,0.0
0.03610154971602242,0.0
0.03580919860701215,0.0
0.04705434230800165,0.0
0.05112860547700393,0.0
0.04864931531898264,0.0
0.050491285022019376,0.0
0.059759394053003234,0.0
0.06649008132700374,0.0
0.07197113457698379,0.0
0.05917988387898277,0.0
0.06874217381601966,0.0
0.0652242136490031,0.0
0.06474521530901711,0.0
0.016443527516003087,0.0
0.018738099846984824,0.0
0.0184689634940014,0.0
0.02360480523799424,0.0
0.021096617495004463,0.0
0.019399471928977615,0.0
0.021859092587988016,0.0
0.025884800041012568,0.0
0.02147733136303032,0.0
0.02174329631202454,0.0
0.029923606155989543,0.0
0.028482874974031343,0.0
0.026271550879982897,0.0
0.03167247000197904,0.0
0.03919218951199355,0.0
0.0347839312320275,0.0
0.03870020203902413,0.0
0.04716509689501436,0.0
0.05265679672902479,0.0
0.06250888540103006,0.0
0.016029925180987448,0.0
0.01622885707502064,0.0
0.017607917275995533,0.0
0.027658493440981143,0.0
0.031199975180982165,0.0
0.04166963725299411,0.0
0.044640087381026206,0.0
0.036018368136979007,0.0
0.04619620487397924,0.0
0.055966674391982,0.0
0.06932877871298615,0.0
0.06509465279100368,0.0
0.06514481456400745,0.0
0.08932523196398279,0.0
0.10338333302900082,0.0
0.10985734607601216,0.0
0.1053499811089864,0.0
0.12068519443300828,0.0
0.11414265414498458,0.0
0.115541507480998,0.0
0.018466360296031326,0.0
0.014637800765001428,0.0
0.017994693119021576,0.0
0.01959059454799217,0.0
0.03048482851102108,0.0
0.0382233900759843,0.0
0.04553608469302617,0.0
0.03731267027700369,0.0
0.03467538514399848,0.0
0.03282146128202612,0.0
0.027831471177989897,0.0
0.034462883312016857,0.0
0.038505808265995256,0.0
0.031586417742005324,0.0
0.04076160179698718,0.0
0.041965982348983744,0.0
0.04271069374402713,0.0
0.04808882955302352,0.0
0.04401162884198584,0.0
0.04307465063999416,0.0
0.014247550832010347,0.0
0.013292868993005412,0.0
0.015796977945001345,0.0
0.014723686730008012,0.0
0.01774669975299048,0.0
0.023946921994024702,0.0
0.01975604375701323,0.0
0.02186978038099596,0.0
0.02693277228598845,0.0
0.034080389847986226,0.0
0.03408205998300673,0.0
0.032437769037983344,0.0
0.03300566106798897,0.0
0.034894025233029424,0.0
0.031127066636997824,0.0
0.03854093862901209,0.0
0.0389105710519857,0.0
0.052809328191983695,0.0
0.061347938230028376,0.0
0.05458951878199514,0.0
0.01772317361701425,0.0
0.020615396560003774,0.0
0.032557981485979326,0.0
0.03391128828098999,0.0
0.040740718710992496,0.0
0.0556780607599876,0.0
0.06453213885203013,0.0
0.05850212576302738,0.0
0.06523631914700445,0.0
0.07731021150499373,0.0
0.08074414057898593,0.0
0.06804467304402806,0.0
0.06818451669698788,0.0
0.07060941114900743,0.0
0.08540889155602825,0.0
0.08402779287700923,0.0
0.09053564057097674,0.0
0.08607319267900947,0.0
0.08533097246697707,0.0
0.089360890687999,0.0
0.01635150382401207,0.0
0.010330463993000194,0.0
0.015146295704994372,0.0
0.01814194100199984,0.0
0.025448608982003407,0.0
0.033045138259979005,0.0
0.03382566942502763,0.0
0.04485755667502645,0.0
0.04284573053098484,0.0
0.044384411893020115,0.0
0.03959361240299586,0.0
0.03941011883000556,0.0
0.04843867556797932,0.0
0.05267939639298901,0.0
0.06043936940199046,0.0
0.07807867069800521,0.0
0.0831574238840176,0.0
0.08741089167301651,0.0
0.09418930251302979,0.0
0.07741198578600006,0.0
0.01919236894599408,0.0
0.016820628363007017,0.0
0.020481376686007025,0.0
0.026132258047027786,0.0
0.023999900554031228,0.0
0.021264050498984943,0.0
0.023879054564019953,0.0
0.030851063283989788,0.0
0.03698768909703176,0.0
0.04174931688402239,0.0
0.04346020403897911,0.0
0.047215129533981326,0.0
0.0517343781939985,0.0
0.04413567152403175,0.0
0.06608228231800695,0.0
0.06951658194202537,0.0
0.09062114258699693,0.0
0.08161306109701627,0.0
0.07524844900899552,0.0
0.07576574420500037,0.0
0.01642189232097735,0.0
0.01802581175797968,0.0
0.02641442021700868,0.0
0.02636904949702057,0.0
0.033644473931985885,0.0
0.033703457886019805,0.0
0.038653666086020166,0.0
0.04344840539602046,0.0
0.04239630143001705,0.0
0.05004934104402992,0.0
0.05256450188198869,0.0
0.04262310016201809,0.0
0.051197734838012814,0.0
0.05644965950699543,0.0
0.06653571098900102,0.0
0.05723700089600925,0.0
0.06473453541298113,0.0
0.06127343830002018,0.0
0.06527087642302831,0.0
0.06362547470598656,0.0
0.011987516622980364,0.0
0.012829556683016108,0.0
0.01931774578702061,0.0
0.020537387823992503,0.0
0.01995615814399798,0.0
0.025256780832023647,0.0
0.02995174263702438,0.0
0.03534051756298595,0.0
0.040271031470012986,0.0
0.05800659470497749,0.0
0.06928861616501081,0.0
0.0527930517980053,0.0
0.055561037378026874,0.0
0.06308716600801745,0.0
0.06238339669403104,0.0
0.06396486608400664,0.0
0.05640681565103023,0.0
0.06498680599997897,0.0
0.07520301191300403,0.0
0.06485164090202034,0.0
0.012262639441019019,0.0
0.02190594616001817,0.0
0.01930307457399749,0.0
0.01819201002700765,0.0
0.02234317983902656,0.0
0.02125917856801607,0.0
0.03473860098000614,0.0
0.029748636951978824,0.0
0.031017753843002534,0.0
0.031307327847002846,0.0
0.033824163932024476,0.0
0.04729394042902868,0.0
0.05231293586098218,0.0
0.07569296028100325,0.0
0.07350586025802387,0.0
0.07206093188398198,0.0
0.07010137866302557,0.0
0.07609444507602348,0.0
0.08396948917800273,0.0
0.1013774524379869,0.0
0.01502238504701836,0.0
0.014046699003984031,0.0
0.017290980497989494,0.0
0.02180707456602704,0.0
0.03109093009101116,0.0
0.03355500749700013,0.0
0.057819543768005126,0.0
0.05661980135698741,0.0
0.03991687403498645,0.0
0.047672789160003504,0.0
0.05149771369502786,0.0
0.05364762336103013,0.0
0.06183331798303016,0.0
0.06493212031500661,0.0
0.05503844354200282,0.0
0.06252693475198612,0.0
0.078055014061988,0.0
0.08027922527901411,0.0
0.07070680574202015,0.0
0.08654047173098434,0.0
0.018355959932023325,0.0
0.02285588762100588,0.0
0.02241802724699937,0.0
0.03129927076099648,0.0
0.03439725961698059,0.0
0.03414629183703255,0.0
0.03673007068800871,0.0
0.035917824578007185,0.0
0.038440534422989,0.0
0.03350977694600488,0.0
0.03449487704102694,0.0
0.04175045274701006,0.0
0.052013253215022814,0.0
0.0539790795700128,0.0
0.054124734786000765,0.0
0.053918217589000506,0.0
0.05647594659302513,0.0
0.04831040718602253,0.0
0.03845877579101398,0.0
0.040937833722978205,0.0
0.0178931424060238,0.0
0.019774127123014292,0.0
0.023178452248032496,0.0
0.024180765414030247,0.0
0.031042934860010973,0.0
0.03331954433900819,0.0
0.037703275756030045,0.0
0.04308597997498964,0.0
0.03998240465102754,0.0
0.051991278136029,0.0
0.051257095247990485,0.0
0.05229686375002984,0.0
0.0461626722450319,0.0
0.061272635863986125,0.0
0.07115729110898883,0.0
0.08165510097802553,0.0
0.08164556774897846,0.0
0.10404350615300471,0.0
0.1041286898960152,0.0
0.12010518515899092,0.0
0.014584163449001151,0.0
0.018437437259024136,0.0
0.021351820366021457,0.0
0.028050593450984703,0.0
0.029356785705999755,0.0
0.038942229323026815,0.0
0.04894329199998992,0.0
0.0465137338080126,0.0
0.04805572332998054,0.0
0.045988039721976286,0.0
0.06837875536899674,0.0
0.0793471059880062,0.0
0.09767946034901343,0.0
0.13078705799102863,0.0
0.12552419157799477,0.0
0.12363564285499253,0.0
0.1452765105590288,0.0
0.13592004004499358,0.0
0.14098617748902595,0.0
0.1445812947459899,0.0
0.013329272328007846,0.0
0.015840772639990064,0.0
0.01666317840800957,0.0
0.02054014293997852,0.0
0.02741853506398684,0.0
0.03290818490501124,0.0
0.028506656943022794,0.0
0.03838074813398862,0.0
0.045288076059989635,0.0
0.05162070879703151,0.0
0.07515836390598452,0.0
0.0833414929589935,0.0
0.07505895153502705,0.0
0.09011936389799757,0.0
0.0833173039590065,0.0
0.10338865455599944,0.0
0.08688857358498579,0.0
0.09269813652400671,0.0
0.1011115955340074,0.0
0.09834255717998984,0.0
0.01673917970998673,0.0
0.015213706700023977,0.0
0.021103298692025877,0.0
0.021390008314028815,0.0
0.02072603447101073,0.0
0.0290517189109778,0.0
0.04049330416398789,0.0
0.040692563293987405,0.0
0.03795697657602659,0.0
0.043148593466980856,0.0
0.03801187408600981,0.0
0.045808852759023466,0.0
0.04847716370602484,0.0
0.0446413677789792,0.0
0.051229218293997285,0.0
0.055406908332997766,0.0
