energy,total_charge
0.004976764608045414,-1.0
0.003919376423937138,-1.0
0.005589999663015988,-1.0
0.007348547110950675,-1.0
0.008404672083997866,-1.0
0.01108169766212086,-1.0
0.00960620802311496,-1.0
0.01592338053706044,-1.0
0.014339000386144107,-1.0
0.014799877518953508,-1.0
0.012448554592083381,-1.0
0.013274452030145765,-1.0
0.014050841914922785,-1.0
0.017600353907027962,-1.0
0.02393375391193331,-1.0
0.0264193420139236,-1.0
0.02353472710706228,-1.0
0.02344360378106103,-1.0
0.0022995689230356216,-1.0
0.005482811764977669,-1.0
0.006290402890954283,-1.0
0.010140540138991128,-1.0
0.010790694100933251,-1.0
0.011270856976125287,-1.0
0.016135932133920505,-1.0
0.015538222469103856,-1.0
0.01630236032292487,-1.0
0.015654753985018033,-1.0
0.0171692306089426,-1.0
0.02007511709598475,-1.0
0.017199923520138327,-1.0
0.02018368042809016,-1.0
0.02168024887305364,-1.0
0.02341284880503736,-1.0
0.025444758575076772,-1.0
0.026783003311948047,-1.0
0.03840167886005474,-1.0
0.04452843558897257,-1.0
0.002470808888119791,-1.0
0.0023617428789748374,-1.0
0.0047636275930926794,-1.0
0.004848185511036718,-1.0
0.00846189053299895,-1.0
0.008082023470024069,-1.0
0.00946100748592471,-1.0
0.011458577595931274,-1.0
0.01278767025905836,-1.0
0.015871116424932552,-1.0
0.015174067058978837,-1.0
0.01403860946993518,-1.0
0.02196681433701997,-1.0
0.022334189897037504,-1.0
0.03153156031407889,-1.0
0.02439480275597816,-1.0
0.020960162911023872,-1.0
0.023566960398056835,-1.0
0.02565303993196721,-1.0
0.022976138920057565,-1.0
0.001809997216014381,-1.0
0.0036622301679472,-1.0
0.008458813429115251,-1.0
0.017633550605069104,-1.0
0.021104838189103248,-1.0
0.02684396625613772,-1.0
0.03118256755897164,-1.0
0.03584471916997245,-1.0
0.034055015817102685,-1.0
0.03750179365897566,-1.0
0.048745725169965226,-1.0
0.0484081284171225,-1.0
0.0461969896100527,-1.0
0.05220650709202346,-1.0
0.04313697724796839,-1.0
0.04092853989004652,-1.0
0.04320545805899201,-1.0
0.044207593187138634,-1.0
0.05683873155999208,-1.0
0.05757223917407828,-1.0
0.002432345727129359,-1.0
0.004596173394929792,-1.0
0.005657756377104306,-1.0
0.006438401215064005,-1.0
0.007696392317939171,-1.0
0.007309062222020658,-1.0
0.008658544586978678,-1.0
0.008245343921089443,-1.0
0.010896481908048372,-1.0
0.015753688694985613,-1.0
0.017694574323058987,-1.0
0.022967790838038127,-1.0
0.029073969274122646,-1.0
0.031551169463000406,-1.0
0.030024051141936074,-1.0
0.03694778054295966,-1.0
0.03324170930500259,-1.0
0.03241900445596002,-1.0
0.032215026571975613,-1.0
0.04002571674504907,-1.0
0.002272577361054573,-1.0
0.004245710341137965,-1.0
0.006563401281027836,-1.0
0.00726252130607463,-1.0
0.0071163037209771565,-1.0
0.00810251427901676,-1.0
0.00987057390011614,-1.0
0.010914079580061296,-1.0
0.008901552429051662,-1.0
0.01169047427492842,-1.0
0.014387711097924692,-1.0
0.016577898742980324,-1.0
0.020071396123967133,-1.0
0.023657599336047497,-1.0
0.028112233735100745,-1.0
0.02540144509498532,-1.0
0.02595799617301964,-1.0
0.027527282861001368,-1.0
0.030025010172948896,-1.0
0.033729389142081345,-1.0
0.0014270590629621436,-1.0
0.0026660182820705813,-1.0
0.005869899079925744,-1.0
0.005665032539127424,-1.0
0.005628261558058512,-1.0
0.010686825585025872,-1.0
0.012578430513940477,-1.0
0.014780506031002004,-1.0
0.01412858527305616,-1.0
0.01740805937902223,-1.0
0.022407978494129566,-1.0
0.017296165133075192,-1.0
0.02193720328000381,-1.0
0.019197160291014367,-1.0
0.0259254185930331,-1.0
0.04184684093911528,-1.0
0.041445975070018896,-1.0
0.03520787794695934,-1.0
0.03436188189607492,-1.0
0.04447811574300431,-1.0
0.0018290174639332688,-1.0
0.006820242359026452,-1.0
0.013551814801076034,-1.0
0.016513785137931336,-1.0
0.018333393430111755,-1.0
0.01860225423592965,-1.0
0.024131692346145428,-1.0
0.018554123324065586,-1.0
0.01793281623599796,-1.0
0.01767117226904702,-1.0
0.018895223915933457,-1.0
0.020561117737997847,-1.0
0.02265132829711547,-1.0
0.021733418798930874,-1.0
0.02205190096992737,-1.0
0.027641004169026928,-1.0
0.028347290266992783,-1.0
0.032981337212049766,-1.0
0.033064886863940046,-1.0
0.03536511041806989,-1.0
0.002073060815064309,-1.0
0.002259570657997756,-1.0
0.0031976972959455448,-1.0
0.0066084501600016665,-1.0
0.008126206464112329,-1.0
0.009216943901037666,-1.0
0.009837401561981096,-1.0
0.009705682441108365,-1.0
0.010461011770985351,-1.0
0.013368507381983363,-1.0
0.016018853829109503,-1.0
0.01767662912106971,-1.0
0.017824673120003354,-1.0
0.015441718430110996,-1.0
0.015288305110061629,-1.0
0.016652367459073503,-1.0
0.014964782817969535,-1.0
0.015636572649100344,-1.0
0.02338088177612008,-1.0
0.01827070192393876,-1.0
0.001231615359074567,-1.0
0.004228150640983586,-1.0
0.007540866080944396,-1.0
0.00898268586706763,-1.0
0.013115382741943904,-1.0
0.01888769853508165,-1.0
0.02229431156092687,-1.0
0.02821715870504704,-1.0
0.025945040222040916,-1.0
0.026923232265971816,-1.0
0.029416993100994656,-1.0
0.02901992875194992,-1.0
0.02860663434898925,-1.0
0.033814721454064056,-1.0
0.03726893916814333,-1.0
0.03106267581301836,-1.0
0.03554697910112736,-1.0
0.033680454006116634,-1.0
0.03898154894000072,-1.0
0.04311607337399437,-1.0
0.002221871274969089,-1.0
0.005840224526991733,-1.0
0.008765718456970719,-1.0
0.01560670142998788,-1.0
0.014021870586020668,-1.0
0.013978449394926429,-1.0
0.01879054843402628,-1.0
0.0184142879850242,-1.0
0.016325815548043465,-1.0
0.017406586114020683,-1.0
0.018649544753088772,-1.0
0.024385041034065576,-1.0
0.025662238034101392,-1.0
0.023509868515020568,-1.0
0.032781900765030514,-1.0
0.033517189842086736,-1.0
0.029691130499031715,-1.0
0.028376573705145347,-1.0
0.029928926438060444,-1.0
0.030729859144003054,-1.0
0.0021757884189810284,-1.0
0.007247567458989578,-1.0
0.009031427972104211,-1.0
0.010530989205108199,-1.0
0.01257958977294038,-1.0
0.017597318513935534,-1.0
0.02483027363496149,-1.0
0.027234759685143217,-1.0
0.036669385282039,-1.0
0.05480043343595753,-1.0
0.05241079965708195,-1.0
0.04222877001711822,-1.0
0.042472341850952944,-1.0
0.03452492999394963,-1.0
0.034428244216996966,-1.0
0.03221542551909806,-1.0
0.03451687313895491,-1.0
0.039295633396022815,-1.0
0.04005524580998098,-1.0
0.048145163412982576,-1.0
0.002000002350087016,-1.0
0.0030410320009650604,-1.0
0.008498118683064606,-1.0
0.011034190548116383,-1.0
0.014345532757033652,-1.0
0.01693503833894283,-1.0
0.015639613969142374,-1.0
0.017695023252144892,-1.0
0.022849238079970743,-1.0
0.03285587459504313,-1.0
0.03924402148413719,-1.0
0.04103704794897567,-1.0
0.0489002701890513,-1.0
0.054592713453075696,-1.0
0.055763892850109194,-1.0
0.06700564307107015,-1.0
0.06999035704097878,-1.0
0.06841887144400971,-1.0
0.05997485321813656,-1.0
0.052815725947994,-1.0
0.002744944398045845,-1.0
0.002741553394116636,-1.0
0.006097480199969141,-1.0
0.010197629851973032,-1.0
0.011624859776020456,-1.0
0.01376769764101482,-1.0
0.017552134306015432,-1.0
0.017751396555013343,-1.0
0.01897042643599889,-1.0
0.020265797159026988,-1.0
0.025074142678022326,-1.0
0.02740187066501676,-1.0
0.03572293082106626,-1.0
0.04449720302409332,-1.0
0.038439998415924485,-1.0
0.04558546477596792,-1.0
0.05058027946802213,-1.0
0.053004438801053766,-1.0
0.05242272977193352,-1.0
0.05870398827892132,-1.0
0.002136427973027821,-1.0
0.003912626418923537,-1.0
0.006593816473014158,-1.0
0.009932077206030952,-1.0
0.010279881178121286,-1.0
0.012049307648112515,-1.0
0.01406723217110084,-1.0
0.01722185698508838,-1.0
0.018266551153146793,-1.0
0.018560932757054612,-1.0
0.019314793303010447,-1.0
0.020450783975093145,-1.0
0.023251408922078557,-1.0
0.02154341994310016,-1.0
0.028050561794998426,-1.0
0.024801096443979983,-1.0
0.03228284812803395,-1.0
0.03566617668207073,-1.0
0.04039306015101829,-1.0
0.04414921534112182,-1.0
0.002535973032081529,-1.0
0.006345994185949166,-1.0
0.009032643418095176,-1.0
0.01000640794109131,-1.0
0.009699822360971666,-1.0
0.010820594178994725,-1.0
0.011448319057990375,-1.0
0.01022561848708392,-1.0
0.011340151404056085,-1.0
0.016443495484054434,-1.0
0.01833077074297762,-1.0
0.02535895804203392,-1.0
0.02778004672904899,-1.0
0.03360774191492055,-1.0
0.031205277658045812,-1.0
0.03035130550597387,-1.0
0.04270858235304331,-1.0
0.0476347180990615,-1.0
0.05059430560504552,-1.0
0.05214374005095124,-1.0
0.0021644845280661684,-1.0
0.0057433131230482095,-1.0
0.008862328327040812,-1.0
0.01212700629093888,-1.0
0.01588146794711065,-1.0
0.016498249603955628,-1.0
0.015188246109119063,-1.0
0.022053914858133798,-1.0
0.02196545278002304,-1.0
0.0185562835190467,-1.0
0.018209928748092352,-1.0
0.015068459459143924,-1.0
0.013199041936104548,-1.0
0.013082650199976342,-1.0
0.017450340432105804,-1.0
0.02201816812794277,-1.0
0.026258356031121362,-1.0
0.027465352088938744,-1.0
0.02595386291613977,-1.0
0.02431079678513015,-1.0
0.0024713046880151524,-1.0
0.005033151621091747,-1.0
0.008455684370119345,-1.0
0.010166771510057517,-1.0
0.011745689814006253,-1.0
0.012313904240045304,-1.0
0.013423962250044497,-1.0
0.01577423429898772,-1.0
0.01741761413200038,-1.0
0.018602429965994812,-1.0
0.0222731988110354,-1.0
0.0241371771651302,-1.0
0.02960676912607596,-1.0
0.033134202935116264,-1.0
0.03233629273813676,-1.0
0.03280417421592574,-1.0
0.0298254269989684,-1.0
0.036417115066115,-1.0
0.03948279714313685,-1.0
0.03905861329712934,-1.0
0.002069774599021912,-1.0
0.005066835248953794,-1.0
0.005303325242039136,-1.0
0.00937274875195726,-1.0
0.015056714214097155,-1.0
0.01777861660593771,-1.0
0.017110118440996303,-1.0
0.01713145063013144,-1.0
0.02370452578111326,-1.0
0.02412824411294423,-1.0
0.026733340411055902,-1.0
0.03628959881098126,-1.0
0.03526631214299414,-1.0
0.031157317783936374,-1.0
0.034825691073137925,-1.0
0.038309668140072965,-1.0
0.043947131224058474,-1.0
0.05424420177200773,-1.0
0.05898511948294072,-1.0
0.049634675659035565,-1.0
0.001311574294049933,-1.0
0.0031526236971330945,-1.0
0.003418782451944935,-1.0
0.008163399218119594,-1.0
0.007989338361085174,-1.0
0.010491349778021684,-1.0
0.013070032796122176,-1.0
0.008329803451033513,-1.0
0.013118929834035953,-1.0
0.011269024922057724,-1.0
0.01478262198907032,-1.0
0.01233812159102854,-1.0
0.01565076469410087,-1.0
0.021191856189034297,-1.0
0.02241877125902647,-1.0
0.026565308057115544,-1.0
0.029105279189934663,-1.0
0.0229259878681205,-1.0
0.02520824108501074,-1.0
0.02271371213396378,-1.0
0.0015999918609850283,-1.0
0.0047280439430323895,-1.0
0.00767820441706135,-1.0
0.007599116454002797,-1.0
0.007958202078043541,-1.0
0.011015208217031612,-1.0
0.012338185842054372,-1.0
0.011019737383094252,-1.0
0.011386156653998114,-1.0
0.014605721994939811,-1.0
0.013175342764952802,-1.0
0.010403610314142496,-1.0
0.008913166341926626,-1.0
0.008780836541063763,-1.0
0.01306707038611421,-1.0
0.018807665737995197,-1.0
0.02246998428313418,-1.0
0.02188690633306578,-1.0
0.022704719242028656,-1.0
0.019591993456060663,-1.0
0.001958144814125262,-1.0
0.0035359975840947295,-1.0
0.005040314920051968,-1.0
0.007722326324937966,-1.0
0.01225632717296321,-1.0
0.013310032237086489,-1.0
0.015993952275948686,-1.0
0.015961919933943136,-1.0
0.011978197270991586,-1.0
0.0105039847601347,-1.0
0.010656767771934028,-1.0
0.011917999882143704,-1.0
0.012801362769096158,-1.0
0.010209723910065804,-1.0
0.008292391363056595,-1.0
0.009722926414951871,-1.0
0.010270107605947487,-1.0
0.010014132946025711,-1.0
0.010045108341046216,-1.0
0.013538433601979705,-1.0
0.003234318774957501,-1.0
0.007725610663101179,-1.0
0.00661769962107428,-1.0
0.008110191429068435,-1.0
0.007283593035936064,-1.0
0.008995963017923714,-1.0
0.009834196551992138,-1.0
0.010726636093977504,-1.0
0.01449525387306494,-1.0
0.020581224089028183,-1.0
0.018736996333927888,-1.0
0.018297488853022514,-1.0
0.014873488504008492,-1.0
0.01394277252802567,-1.0
0.012710419286122487,-1.0
0.014183688517960036,-1.0
0.01605062491194076,-1.0
0.01992765942304686,-1.0
0.021968112012018537,-1.0
0.022868552561931207,-1.0
0.0017098912510391528,-1.0
0.00422517132210487,-1.0
0.005588321120058025,-1.0
0.005110965601033968,-1.0
0.007052027619920409,-1.0
0.010356038606005312,-1.0
0.012242720735002877,-1.0
0.009841199256925393,-1.0
0.006459694568093255,-1.0
0.006667744265996589,-1.0
0.005887735431088004,-1.0
0.009890239793094224,-1.0
0.01630890170213206,-1.0
0.02067980382707901,-1.0
0.031210062925083548,-1.0
0.03559721998112764,-1.0
0.03453405930713416,-1.0
0.039802889494922056,-1.0
0.042944316995999536,-1.0
0.042678066007965754,-1.0
0.0017250910041184395,-1.0
0.004711913672963419,-1.0
0.0067239487789265695,-1.0
0.007344191545143985,-1.0
0.012418285906051096,-1.0
0.020364388411962864,-1.0
0.01900716322802509,-1.0
0.02462094230304501,-1.0
0.021200492810066866,-1.0
0.01985494595896853,-1.0
0.026634182260977468,-1.0
0.028954479183084917,-1.0
0.03515434462110534,-1.0
0.040206695671940906,-1.0
0.0380985406450236,-1.0
0.04247697328605682,-1.0
0.02851118809098807,-1.0
0.03215303154797766,-1.0
0.04658354656203301,-1.0
0.03650933341600648,-1.0
0.0019392294220779147,-1.0
0.004095682414117618,-1.0
0.0056463685180006,-1.0
0.012520775391976713,-1.0
0.012289372810073472,-1.0
0.015764089097956457,-1.0
0.018736618711045597,-1.0
0.018615593241065653,-1.0
0.022607640911928684,-1.0
0.02553351906999524,-1.0
0.02248708388901832,-1.0
0.0253979497790624,-1.0
0.0229635191340094,-1.0
0.023670668223076063,-1.0
0.02057975800312306,-1.0
0.025785446938925812,-1.0
0.02935817132606644,-1.0
0.03808756852208717,-1.0
0.03728366210202694,-1.0
0.051475425515945965,-1.0
0.0014821464260421635,-1.0
0.004333691133069806,-1.0
0.004532614406116409,-1.0
0.005807382455941479,-1.0
0.004414164400941445,-1.0
0.005308570955094183,-1.0
0.006150004488063132,-1.0
0.006784937401107527,-1.0
0.0067913189591308765,-1.0
0.011166624017050708,-1.0
0.0092458976960188,-1.0
0.014981439476969172,-1.0
0.016623823569943852,-1.0
0.02054317779493431,-1.0
0.020772982142943874,-1.0
0.017579596126097385,-1.0
0.0183377492010095,-1.0
0.02491723333810114,-1.0
0.030990497694119767,-1.0
0.028074015757965757,-1.0
0.0029270080460719328,-1.0
0.004249014443985288,-1.0
0.005155748405968552,-1.0
0.006232310824088927,-1.0
0.00746134558698941,-1.0
0.007741147803926651,-1.0
0.00981182465193342,-1.0
0.01270228964403941,-1.0
0.012208878943965829,-1.0
0.017883286569031043,-1.0
0.024803840525009942,-1.0
0.02001197104414132,-1.0
0.021302998856981503,-1.0
0.024179916149023484,-1.0
0.022628883913057507,-1.0
0.027338749021055264,-1.0
0.029883525906143404,-1.0
0.026520478058955632,-1.0
0.030534714514033112,-1.0
0.03274499949293386,-1.0
0.0016301211519476055,-1.0
0.004104078812133594,-1.0
0.0033727687400642026,-1.0
0.0030415601029289974,-1.0
0.004217597592059974,-1.0
0.006343919600112713,-1.0
0.006790498335021766,-1.0
0.007922232037117281,-1.0
0.011421750268937105,-1.0
0.0180686409100872,-1.0
0.017536437600028876,-1.0
0.0239557521460938,-1.0
0.02719180095800766,-1.0
0.03713940637999258,-1.0
0.04546602816003542,-1.0
0.049679502086974026,-1.0
0.0464697351360428,-1.0
0.04589919834711509,-1.0
0.05146131986907676,-1.0
0.052186873365144486,-1.0
0.0029116100490682584,-1.0
0.008037488614036192,-1.0
0.0116137633190192,-1.0
0.01598996050097412,-1.0
0.014702346961939838,-1.0
0.02016408363897426,-1.0
0.01950411623306536,-1.0
0.019479270026067752,-1.0
0.019392433234997952,-1.0
0.017975255834016934,-1.0
0.014042606767134203,-1.0
0.019528651374002948,-1.0
0.022113514896091143,-1.0
0.02323993148502268,-1.0
0.02320003692011596,-1.0
0.023317504301985537,-1.0
0.02691506808992017,-1.0
0.023044828046977273,-1.0
0.027237846695015833,-1.0
0.02520411717796378,-1.0
0.00268590268706248,-1.0
0.004116724759114732,-1.0
0.006087081904070145,-1.0
0.008988453276060682,-1.0
0.015107725266943817,-1.0
0.01337360169304702,-1.0
0.013329244205124269,-1.0
0.016061760878073983,-1.0
0.01594249844811202,-1.0
0.020464698724026675,-1.0
0.031106788246006545,-1.0
0.02861596350999207,-1.0
0.03025853296799141,-1.0
0.03378617177304477,-1.0
0.02800527292311017,-1.0
0.034853431307965366,-1.0
0.04282637572509884,-1.0
0.044631794816950794,-1.0
0.04610903192997284,-1.0
0.054608512918093766,-1.0
0.0020715957350603276,-1.0
0.0035412930669735943,-1.0
0.006126066992010236,-1.0
0.008599636432109037,-1.0
0.01632405602094877,-1.0
0.016771564864029642,-1.0
0.014200328701008402,-1.0
0.015744715148002797,-1.0
0.01637575569702676,-1.0
0.019210751943091964,-1.0
0.01802795753792452,-1.0
0.019875353367979187,-1.0
0.017390410245070594,-1.0
0.019393768636064124,-1.0
0.02100916670292463,-1.0
0.018835393809922607,-1.0
0.01770468184713536,-1.0
0.020565416275076128,-1.0
0.026356487376006044,-1.0
0.02893520188013099,-1.0
0.0016608669220659067,-1.0
0.0026032937910258624,-1.0
0.004430750986102794,-1.0
0.007722088524133141,-1.0
0.00828114158207427,-1.0
0.00869338316510948,-1.0
0.009559779284018077,-1.0
0.012610884954938228,-1.0
0.014561562137032524,-1.0
0.013862353695003549,-1.0
0.017952336633015875,-1.0
0.02304294503596793,-1.0
0.024828005721019508,-1.0
0.030206143977011376,-1.0
0.035625604672077316,-1.0
0.033854556716050865,-1.0
0.03898700838612967,-1.0
0.037286794045030554,-1.0
0.03859663126513624,-1.0
0.03797529921507703,-1.0
0.0012231114490077744,-1.0
0.003726029822018973,-1.0
0.0046173266289315515,-1.0
0.006428108868021809,-1.0
0.00982552261893943,-1.0
0.01128734204507964,-1.0
0.01424113841903818,-1.0
0.018321714032936143,-1.0
0.022829459247077463,-1.0
0.0253102214280716,-1.0
0.025081196908104172,-1.0
0.03153874342092422,-1.0
0.02753650131103313,-1.0
0.030235687654112553,-1.0
0.03573478363500726,-1.0
0.03993793782797184,-1.0
0.042086571248091786,-1.0
0.043650193435951216,-1.0
0.0439546519180567,-1.0
0.048263874012036474,-1.0
0.002844435834049364,-1.0
0.005228576836088905,-1.0
0.0060637541189407776,-1.0
0.01344368377704086,-1.0
0.012159297546986636,-1.0
0.01206100955414513,-1.0
0.01227933456698338,-1.0
0.010064463283924852,-1.0
0.010086654702035956,-1.0
0.010281883284960712,-1.0
0.013474810290063031,-1.0
0.011072899678993052,-1.0
0.011654399336066488,-1.0
0.015736789586981104,-1.0
0.015755174865944355,-1.0
0.01895851864310316,-1.0
0.0199262629689656,-1.0
0.020388579948075854,-1.0
0.025985630265040527,-1.0
0.02803249369799232,-1.0
0.0022453717861026234,-1.0
0.002932589314013967,-1.0
0.0026505454470679975,-1.0
0.00343316560497442,-1.0
0.005298427596017064,-1.0
0.0063711375289585695,-1.0
0.008686519985985795,-1.0
0.00895445173614462,-1.0
0.00915390585009845,-1.0
0.014027636485934636,-1.0
0.0140827249740596,-1.0
0.020770008883118862,-1.0
0.029895550016135527,-1.0
0.0399021751741202,-1.0
0.037661914933096334,-1.0
0.03701920142111703,-1.0
0.03730239974606775,-1.0
0.04013187475493396,-1.0
0.03533417742301026,-1.0
0.03924880841714184,-1.0
0.0014816571081155416,-1.0
0.002192978593939188,-1.0
0.005028005753956677,-1.0
0.00809670368994375,-1.0
0.0058623874990644245,-1.0
0.006912637624054696,-1.0
0.010695552123024754,-1.0
0.011151873374956269,-1.0
0.01517624900611736,-1.0
0.017311046293116306,-1.0
0.015136982915009867,-1.0
0.016172325593970527,-1.0
0.01528407466707904,-1.0
0.01518727144298282,-1.0
0.01669319253710455,-1.0
0.020215010245919984,-1.0
0.025894318338032463,-1.0
0.030573281876058896,-1.0
0.029316057843061568,-1.0
0.028849056795024808,-1.0
0.0025023884620623,-1.0
0.004918192006016397,-1.0
0.004197874671945101,-1.0
0.007130172326014872,-1.0
0.010008810163071756,-1.0
0.01056025933598903,-1.0
0.011323419914106124,-1.0
0.009173754998982986,-1.0
0.01070291646192345,-1.0
0.010719848188045944,-1.0
0.015162922102945233,-1.0
0.012955602631109286,-1.0
0.011054088816081276,-1.0
0.015910791747955955,-1.0
0.0207115761361365,-1.0
0.02483234407714008,-1.0
0.026736651780993274,-1.0
0.03258531531309927,-1.0
0.03344760560798932,-1.0
0.0367961657750584,-1.0
0.0017994956360780632,-1.0
0.0026006818670794014,-1.0
0.00259291052793742,-1.0
0.00522517906892972,-1.0
0.010053998269995644,-1.0
0.0135755357009657,-1.0
0.015962491072059493,-1.0
0.020626824342116375,-1.0
0.01781888550704025,-1.0
0.01709673804907652,-1.0
0.023498665768102,-1.0
0.024326114260929895,-1.0
0.025576859849934408,-1.0
0.034478398662031395,-1.0
0.035979460976022885,-1.0
0.03172342150901386,-1.0
0.039095348185128394,-1.0
0.03582563537702299,-1.0
0.042748021091028925,-1.0
0.046190960305011686,-1.0
0.0024590299119608967,-1.0
0.007226543016031427,-1.0
0.011441536794109195,-1.0
0.015310050166135625,-1.0
0.017648827676111974,-1.0
0.01958311816201785,-1.0
0.019329615510969237,-1.0
0.026410071935970336,-1.0
0.03241073926210447,-1.0
0.02815591588614552,-1.0
0.029865489216035712,-1.0
0.036547218091072864,-1.0
0.03104686721712824,-1.0
0.03908994535208876,-1.0
0.04291800649002653,-1.0
0.045730988321111,-1.0
0.04467059947910457,-1.0
0.04591210507805953,-1.0
0.0372967289799817,-1.0
0.04335472191905865,-1.0
0.0012194671840006777,-1.0
0.003684955737981,-1.0
0.006528967877102332,-1.0
0.007596226412033502,-1.0
0.010073536288018659,-1.0
0.012353489345059643,-1.0
0.01399919253299231,-1.0
0.01732843984700594,-1.0
0.01852736796308818,-1.0
0.02396795158392706,-1.0
0.02792634955108042,-1.0
0.024900323350948383,-1.0
0.026853476789938213,-1.0
0.026974847811970903,-1.0
0.02611319410993929,-1.0
0.02700048097108265,-1.0
0.02725809422508973,-1.0
0.031225049375962044,-1.0
0.030434484196121048,-1.0
0.03593540848896737,-1.0
0.0032266594610064203,-1.0
0.0034721682729923486,-1.0
0.0073640975920170595,-1.0
0.008920178264133938,-1.0
0.008734493030033262,-1.0
0.009101962152954,-1.0
0.010260722885959694,-1.0
0.009267973518035433,-1.0
0.012995314001955192,-1.0
0.01607163941798717,-1.0
0.015603415589112046,-1.0
0.017690756286128817,-1.0
0.02058936485900631,-1.0
0.018607247018053386,-1.0
0.019282730615032048,-1.0
0.01903910125292896,-1.0
0.02000009203698028,-1.0
0.023868852684927333,-1.0
0.02399318749507984,-1.0
0.027681828958066035,-1.0
0.0030060289989251032,-1.0
0.004979323912039035,-1.0
0.008244703493119232,-1.0
0.01241759331992398,-1.0
0.01772289639097835,-1.0
0.01794906240002092,-1.0
0.01821386562801308,-1.0
0.02480051546808681,-1.0
0.030722912749070016,-1.0
0.03489260377000392,-1.0
0.03657381785001235,-1.0
0.035482976848015824,-1.0
0.0389759695669909,-1.0
0.03781066289707269,-1.0
0.03773370981411972,-1.0
0.040007204973107946,-1.0
0.0420990538480055,-1.0
0.04013763203806775,-1.0
0.04566961645605261,-1.0
0.05225487098095982,-1.0
0.0016305345579894492,-1.0
0.0033881391491377144,-1.0
0.0031055445460879127,-1.0
0.006034670215967708,-1.0
0.007139559703091436,-1.0
0.005925787627120371,-1.0
0.0077696769269550705,-1.0
0.012951683688925186,-1.0
0.019500453870932688,-1.0
0.02371126214711694,-1.0
0.029891310243101543,-1.0
0.030707069168101953,-1.0
0.031778769568973075,-1.0
0.03708793017494826,-1.0
0.039059792758052936,-1.0
0.05306057398593112,-1.0
0.05555208546911672,-1.0
0.05600572163803008,-1.0
0.07057112088409667,-1.0
0.06570405243110145,-1.0
0.0028761531209511304,-1.0
0.007050941733950822,-1.0
0.007866724512041401,-1.0
0.008547413639007571,-1.0
0.012062373011985981,-1.0
0.014303971993967934,-1.0
0.021253987584032075,-1.0
0.01921822387612337,-1.0
0.02113319964109905,-1.0
0.027216067465133165,-1.0
0.02348941341210775,-1.0
0.029378028182009075,-1.0
0.02060877181111209,-1.0
0.024102551523128568,-1.0
0.03550346123893178,-1.0
0.029253506593022397,-1.0
0.03334184139998797,-1.0
0.03815933191208387,-1.0
0.04727236219309816,-1.0
0.055511265577933955,-1.0
0.0012040724141115788,-1.0
0.0031607048099431267,-1.0
0.008216981997975381,-1.0
0.00699435377100599,-1.0
0.005338829736956541,-1.0
0.007261726085062035,-1.0
0.008819184497042441,-1.0
0.011720796345116469,-1.0
0.012779117572108587,-1.0
0.01787677956895095,-1.0
0.023546473096075715,-1.0
0.025974101723932108,-1.0
0.03347403024213236,-1.0
0.04196736291510206,-1.0
0.05118166775810096,-1.0
0.04960461903306168,-1.0
0.04395738509992952,-1.0
0.038146714045979024,-1.0
0.04213705488609776,-1.0
0.04029285341312061,-1.0
0.002243344451017037,-1.0
0.005656652380139349,-1.0
0.008033206320988029,-1.0
0.01015202815210614,-1.0
0.010731688189025588,-1.0
0.011447824386095816,-1.0
0.012700757906031868,-1.0
0.017173435423956107,-1.0
0.019405065751925576,-1.0
0.020735495261988035,-1.0
0.025256155867054986,-1.0
0.025751207974053614,-1.0
0.026538704691120078,-1.0
0.024335865555940472,-1.0
0.02941905581701576,-1.0
0.025840709492968017,-1.0
0.0209711620420876,-1.0
0.022508045075937844,-1.0
0.022898434476019247,-1.0
0.022925292935042307,-1.0
0.0020891037220280846,-1.0
0.0028426260719243146,-1.0
0.004872685924055985,-1.0
0.005344346458969085,-1.0
0.008199259131970393,-1.0
0.006862661211926024,-1.0
0.007061395011078275,-1.0
0.007509906258974298,-1.0
0.007796901692017855,-1.0
0.010394381034984688,-1.0
0.015949023487110026,-1.0
0.021872712979984495,-1.0
0.023590902417936377,-1.0
0.030980941724010332,-1.0
0.03539957953603334,-1.0
0.03618717676204142,-1.0
0.04128515538104693,-1.0
0.036132911558979686,-1.0
0.033530357529116366,-1.0
0.03347783118510961,-1.0
0.0018198963709892269,-1.0
0.0034225515071284462,-1.0
0.0059068224350085075,-1.0
0.007317726543988101,-1.0
0.007967343037989849,-1.0
0.011911395243942025,-1.0
0.013855547477078288,-1.0
0.01585349997208141,-1.0
0.019281530863054282,-1.0
0.021882549506926807,-1.0
0.027469065008972397,-1.0
0.029951633277960354,-1.0
0.026230859851921196,-1.0
0.031052718315095262,-1.0
0.03923822294609636,-1.0
0.03530390381411053,-1.0
0.035921255602033846,-1.0
0.043908337074071824,-1.0
0.04650801392313041,-1.0
0.046241046557042864,-1.0
0.0009192390109546976,-1.0
0.003361465091984428,-1.0
0.005805979546948947,-1.0
0.007601474770126515,-1.0
0.009484658095061603,-1.0
0.009364034538975828,-1.0
0.011996620931086,-1.0
0.01362286770108767,-1.0
0.019294781227017666,-1.0
0.02031551520008179,-1.0
0.02466834578399357,-1.0
0.026581657067026757,-1.0
0.03038990718300738,-1.0
0.03221424827302144,-1.0
0.038349160108055,-1.0
0.03785176453311578,-1.0
0.033633019527087527,-1.0
