energy,total_charge
-0.23842069077295489,-1.0
-0.2558976363839065,-1.0
-0.2697460528809188,-1.0
-0.24653965412790055,-1.0
-0.1678530173189756,-1.0
-0.18361391816506512,-1.0
-0.2529513572410451,-1.0
-0.17638049012703047,-1.0
-0.25310529870989734,-1.0
-0.21557461691804744,-1.0
-0.19786716685803185,-1.0
-0.2539197071189392,-1.0
-0.27607241391297066,-1.0
-0.3204914950149486,-1.0
-0.2963703219909348,-1.0
-0.3381786514198666,-1.0
-0.3224972245959634,-1.0
-0.3516217652679643,-1.0
-0.3527641392950045,-1.0
-0.2710327094130207,-1.0
-0.2867650207549559,-1.0
-0.3528347513949939,-1.0
-0.36640134663298335,-1.0
-0.35657241578405774,-1.0
-0.3577298557809172,-1.0
-0.33868384591005446,-1.0
-0.36899872040294207,-1.0
-0.3174105408959349,-1.0
-0.23353686086602465,-1.0
-0.24743738717802444,-1.0
-0.223824650584902,-1.0
-0.2652928777119996,-1.0
-0.2641996188490338,-1.0
-0.24764523953899695,-1.0
-0.2640448328600087,-1.0
-0.2529490196009192,-1.0
-0.24415214941905103,-1.0
-0.2414717312049106,-1.0
-0.25904928393788396,-1.0
-0.2397307161020308,-1.0
-0.2761633920279109,-1.0
-0.29894802194598924,-1.0
-0.33643084817390445,-1.0
-0.29032357360688366,-1.0
-0.34704038675204174,-1.0
-0.3458505758189858,-1.0
-0.34084851609691214,-1.0
-0.33855849061887966,-1.0
-0.31481680900901665,-1.0
-0.2841815710798983,-1.0
-0.2889641775459495,-1.0
-0.3004679200280407,-1.0
-0.2297501794009804,-1.0
-0.2617611910980031,-1.0
-0.258962556159986,-1.0
-0.29305839494395514,-1.0
-0.24056485835194508,-1.0
-0.2344678430949898,-1.0
-0.24306661850505407,-1.0
-0.23863902763196165,-1.0
-0.2530333034210344,-1.0
-0.26729079172196174,-1.0
-0.3027411755308549,-1.0
-0.276037421735964,-1.0
-0.3638821269689743,-1.0
-0.4260171831899697,-1.0
-0.3828034446519268,-1.0
-0.35658256696387974,-1.0
-0.3952186002629787,-1.0
-0.3065336914380623,-1.0
-0.36834558079203816,-1.0
-0.2502206527128692,-1.0
-0.2476161201409468,-1.0
-0.2524526495749342,-1.0
-0.2113415552430524,-1.0
-0.21060010262590367,-1.0
-0.20865798046997952,-1.0
-0.2573651193340538,-1.0
-0.2427409997198993,-1.0
-0.1917274769659798,-1.0
-0.1945637184678617,-1.0
-0.20939650934406015,-1.0
-0.2454236443870741,-1.0
-0.2977223511870761,-1.0
-0.2842225874189808,-1.0
-0.2911550779620029,-1.0
-0.2686412777688929,-1.0
-0.2795601029720274,-1.0
-0.15493286098194403,-1.0
-0.27158138537106424,-1.0
-0.3384238117998848,-1.0
-0.3001077726660242,-1.0
-0.26707634378794864,-1.0
-0.279908595850884,-1.0
-0.27829413462200137,-1.0
-0.25526091383994753,-1.0
-0.31151454713494786,-1.0
-0.29308112304897804,-1.0
-0.2838417926909642,-1.0
-0.29925211426507303,-1.0
-0.27572404331294814,-1.0
-0.241780055657955,-1.0
-0.2082511502469515,-1.0
-0.24407008387197487,-1.0
-0.2763576307399944,-1.0
-0.2946872091720252,-1.0
-0.2105758587490527,-1.0
-0.24545786526300617,-1.0
-0.28994084120495245,-1.0
-0.27467669639395353,-1.0
-0.28950985575193044,-1.0
-0.23574505261990447,-1.0
-0.35577203394905155,-1.0
-0.3009639327840432,-1.0
-0.23173117246392397,-1.0
-0.27319287261207137,-1.0
-0.3824920051590652,-1.0
-0.35823212056493503,-1.0
-0.39767236622788,-1.0
-0.20909008367789284,-1.0
-0.24577361531100905,-1.0
-0.416660844163971,-1.0
-0.39463769883491295,-1.0
-0.23425491307602897,-1.0
-0.2317724158629062,-1.0
-0.32606934850196007,-1.0
-0.30269933811905503,-1.0
-0.2822955873759838,-1.0
-0.25773040276885695,-1.0
-0.36977218374386206,-1.0
-0.21579365514207893,-1.0
-0.2996104525818737,-1.0
-0.22745089272189037,-1.0
-0.2554442843199922,-1.0
-0.30932573743098146,-1.0
-0.3743651184458941,-1.0
-0.26487000410406836,-1.0
-0.26441757661496007,-1.0
-0.30064244420191244,-1.0
-0.24177569236394447,-1.0
-0.299211040794944,-1.0
-0.2771603621599752,-1.0
-0.29125017812793885,-1.0
-0.2859308791098556,-1.0
-0.23775888179898172,-1.0
-0.2353642885059344,-1.0
-0.23433114336103245,-1.0
-0.23256606602603824,-1.0
-0.2825012337868884,-1.0
-0.29587064538191044,-1.0
-0.2547705644810776,-1.0
-0.2456091909018596,-1.0
-0.2752765354159692,-1.0
-0.2749312849030048,-1.0
-0.1802291863289156,-1.0
-0.23425113595703803,-1.0
-0.1922711392498968,-1.0
-0.2408841771130028,-1.0
-0.22786765833393477,-1.0
-0.21911771295185645,-1.0
-0.17481376427303985,-1.0
-0.26590086617102315,-1.0
-0.27293165853302526,-1.0
-0.3219168644768615,-1.0
-0.2153007907279516,-1.0
-0.28446475425698736,-1.0
-0.32330974144588254,-1.0
-0.256976545741054,-1.0
-0.29796904704107874,-1.0
-0.27574688316985885,-1.0
-0.19657787638698207,-1.0
-0.3006409702879864,-1.0
-0.28161721449305327,-1.0
-0.2729306781759533,-1.0
-0.29502583963994766,-1.0
-0.26220448499293525,-1.0
-0.3463176743789518,-1.0
-0.30367946582396144,-1.0
-0.34773615389804036,-1.0
-0.32303622546191946,-1.0
-0.3550915824580443,-1.0
-0.37264250042699126,-1.0
-0.2552091007989929,-1.0
-0.3022679022178636,-1.0
-0.30888789768300734,-1.0
-0.2859772175670514,-1.0
-0.30353867757594344,-1.0
-0.30667996648594453,-1.0
-0.33773933790507726,-1.0
-0.2835774431598565,-1.0
-0.29949463718503466,-1.0
-0.25197725906900814,-1.0
-0.24891111896295115,-1.0
-0.24388083888607073,-1.0
-0.22544290923087829,-1.0
-0.2508058899200023,-1.0
-0.27581802127906485,-1.0
-0.2625808152229183,-1.0
-0.22973839298606435,-1.0
-0.17443730311902073,-1.0
-0.17699356153389087,-1.0
-0.2102292971439965,-1.0
-0.21195680424693816,-1.0
-0.2223957287549183,-1.0
-0.2237136392470802,-1.0
-0.2295878471738888,-1.0
-0.2261457573069947,-1.0
-0.22112565470001755,-1.0
-0.16897247674796745,-1.0
-0.20597583147400653,-1.0
-0.25299500282289955,-1.0
-0.30885461372395184,-1.0
-0.24322823569104912,-1.0
-0.22485833604605432,-1.0
-0.27984627509385973,-1.0
-0.2811532710559277,-1.0
-0.22657647633695888,-1.0
-0.22627335760694223,-1.0
-0.24308388478993948,-1.0
-0.29336001191700234,-1.0
-0.26025374541995916,-1.0
-0.25347518595390284,-1.0
-0.2535604665358733,-1.0
-0.2698295308118759,-1.0
-0.25234163710797475,-1.0
-0.26455531745500593,-1.0
-0.26841407715892274,-1.0
-0.31634621379203054,-1.0
-0.291914117558008,-1.0
-0.20204745987302883,-1.0
-0.24733999189402311,-1.0
-0.3160257726240161,-1.0
-0.2730366092268923,-1.0
-0.29069415720186953,-1.0
-0.2298455504328558,-1.0
-0.256427861407019,-1.0
-0.2681907001640411,-1.0
-0.27051590133191894,-1.0
-0.28110014652497733,-1.0
-0.23145810968094335,-1.0
-0.23718741373090776,-1.0
-0.2658174133910052,-1.0
-0.14505363952594053,-1.0
-0.12023169598501227,-1.0
-0.1545174009229413,-1.0
-0.09811442571503903,-1.0
-0.18541889181801707,-1.0
-0.225916686850951,-1.0
-0.20248258483093196,-1.0
-0.21800445665894583,-1.0
-0.26155544422090315,-1.0
-0.2825271465769674,-1.0
-0.26695411324794804,-1.0
-0.25584232740288826,-1.0
-0.2991999800640315,-1.0
-0.29940851446895067,-1.0
-0.24432367312806488,-1.0
-0.3366281281919328,-1.0
-0.20386050087404328,-1.0
-0.30554980456986414,-1.0
-0.20983705415596887,-1.0
-0.1683029688249462,-1.0
-0.25302597242307456,-1.0
-0.29192214755403256,-1.0
-0.18917987854092644,-1.0
-0.1690224533890614,-1.0
-0.2302058017069157,-1.0
-0.24227831697794497,-1.0
-0.2759428068379748,-1.0
-0.16791685760995279,-1.0
-0.15524503730898687,-1.0
-0.2962889140439984,-1.0
-0.25709092503007014,-1.0
-0.25486691457990673,-1.0
-0.31316682716806094,-1.0
-0.2566184734530452,-1.0
-0.24067672361093173,-1.0
-0.2079773267018936,-1.0
-0.2221567782069087,-1.0
-0.25121023024098577,-1.0
-0.2794913729110249,-1.0
-0.22794251432992496,-1.0
-0.3026234391559228,-1.0
-0.35117376949506246,-1.0
-0.3036277869530295,-1.0
-0.2860126543869228,-1.0
-0.26651221972588246,-1.0
-0.30955047766087773,-1.0
-0.24613488538989256,-1.0
-0.25039374008906634,-1.0
-0.19575599311997396,-1.0
-0.23439469575600924,-1.0
-0.23249000516807428,-1.0
-0.25830366876493827,-1.0
-0.2025755055249192,-1.0
-0.2233677428810097,-1.0
-0.20570544911606703,-1.0
-0.18964390615496995,-1.0
-0.19128277882396105,-1.0
-0.21901673910701905,-1.0
-0.16362913975785887,-1.0
-0.38878494814707665,-1.0
-0.37703492467994687,-1.0
-0.1752193828069721,-1.0
-0.19173354002896303,-1.0
-0.39712394115690586,-1.0
-0.41095479740806695,-1.0
-0.3938524189009058,-1.0
-0.2960162032829885,-1.0
-0.48220049221504263,-1.0
-0.3903411176579538,-1.0
-0.2581894855779865,-1.0
-0.27442859319694435,-1.0
-0.24215553965791517,-1.0
-0.3093490406899946,-1.0
-0.2594668328208627,-1.0
-0.25106589932897805,-1.0
-0.3662381480380645,-1.0
-0.3266682908929397,-1.0
-0.30972587478504465,-1.0
-0.2649375472119573,-1.0
-0.2888071607590064,-1.0
-0.1966282897178644,-1.0
-0.23191425938307475,-1.0
-0.1629907304779863,-1.0
-0.2665197963119681,-1.0
-0.1680473600199548,-1.0
-0.1495896632629865,-1.0
-0.18877626480798423,-1.0
-0.29330135697000514,-1.0
-0.25392829809607065,-1.0
-0.28366358033485994,-1.0
-0.1954945480119932,-1.0
-0.23000416107402089,-1.0
-0.19887130703796171,-1.0
-0.2511942370640554,-1.0
-0.25376138542196713,-1.0
-0.4479149781659544,-1.0
-0.431385046810874,-1.0
-0.4629911941758564,-1.0
-0.400561575708025,-1.0
-0.4343093249110552,-1.0
-0.3988245727500725,-1.0
-0.366132580330941,-1.0
-0.3925339188508588,-1.0
-0.38584889362891767,-1.0
-0.3884894700040604,-1.0
-0.3716523606858573,-1.0
-0.33500684488785737,-1.0
-0.37475608547401856,-1.0
-0.3734343978669585,-1.0
-0.26583950676285895,-1.0
-0.33232853542290286,-1.0
-0.3145326492590357,-1.0
-0.3232686775379534,-1.0
-0.28344755299394814,-1.0
-0.19858935694287536,-1.0
-0.25258018735303267,-1.0
-0.2708493501029352,-1.0
-0.16559175910197155,-1.0
-0.24257958411885736,-1.0
-0.2801158442598535,-1.0
-0.2512713431440261,-1.0
-0.25562005616006894,-1.0
-0.2846025708208799,-1.0
-0.20701135500803505,-1.0
-0.2704994220368917,-1.0
-0.2423366587008786,-1.0
-0.1806847645580092,-1.0
-0.16190844945094796,-1.0
-0.18706361013687453,-1.0
-0.3384032856358772,-1.0
-0.25620319105200906,-1.0
-0.30569496138787144,-1.0
-0.31142029618695233,-1.0
-0.34213714692305075,-1.0
-0.34744808535606353,-1.0
-0.2898316985949805,-1.0
-0.303186047393865,-1.0
-0.2461823589699179,-1.0
-0.31072067786089974,-1.0
-0.3351548281380019,-1.0
-0.2852318541158638,-1.0
-0.23418130595700856,-1.0
-0.2305140365879197,-1.0
-0.22708385477199045,-1.0
-0.29032161114696464,-1.0
-0.20674366155299137,-1.0
-0.14659621205805706,-1.0
-0.1667144730529344,-1.0
-0.11222722462798627,-1.0
-0.24037107524100065,-1.0
-0.2915278956650127,-1.0
-0.2918678627870577,-1.0
-0.27883529713403726,-1.0
-0.2871792371809079,-1.0
-0.3241672625779301,-1.0
-0.40249563096199376,-1.0
-0.3826107391109872,-1.0
-0.3823183598778996,-1.0
-0.3955070325239376,-1.0
-0.4100822072409755,-1.0
-0.39924278587204753,-1.0
-0.37253093951585464,-1.0
-0.2764841503540083,-1.0
-0.387374681205074,-1.0
-0.412479723441038,-1.0
-0.3525907624919,-1.0
-0.33097305978685654,-1.0
-0.3713694118739568,-1.0
-0.37606260870006736,-1.0
-0.26411142340089094,-1.0
-0.1672947193399068,-1.0
-0.3356905871160052,-1.0
-0.27962310527505,-1.0
-0.3159174660638655,-1.0
-0.24509981553705984,-1.0
-0.27174675540300086,-1.0
-0.21833045861490064,-1.0
-0.1216720850720776,-1.0
-0.17961594819098536,-1.0
-0.19177368902001035,-1.0
-0.18068351351394085,-1.0
-0.2118149966879628,-1.0
-0.258571767868034,-1.0
-0.23145441236601985,-1.0
-0.30617954976401046,-1.0
-0.25642992448388213,-1.0
-0.26881985824707044,-1.0
-0.2086373475640357,-1.0
-0.2891037317310748,-1.0
-0.3023847667220707,-1.0
-0.27901596285005326,-1.0
-0.26614525608397344,-1.0
-0.35903785777600206,-1.0
-0.24318689070196345,-1.0
-0.2614024207168768,-1.0
-0.23029678632087777,-1.0
-0.2657383638979809,-1.0
-0.27959944761801125,-1.0
-0.27460555157585986,-1.0
-0.3096334374820344,-1.0
-0.3601263382229263,-1.0
-0.3326358641108982,-1.0
-0.33937216731192166,-1.0
-0.2431134401770123,-1.0
-0.3208877751178534,-1.0
-0.28273383625105447,-1.0
-0.28178461957486434,-1.0
-0.3047387178289682,-1.0
-0.2685739867870325,-1.0
-0.19997709582094103,-1.0
-0.2111706720049824,-1.0
-0.3018879622488839,-1.0
-0.3275801695849623,-1.0
-0.2587928139498672,-1.0
-0.33584754639787207,-1.0
-0.3526229560629872,-1.0
-0.2284490162239763,-1.0
-0.32224247853991983,-1.0
-0.2727023341690256,-1.0
-0.3603149709269928,-1.0
-0.2380502229020749,-1.0
-0.19555903104105707,-1.0
-0.21225876208404768,-1.0
-0.21748669777502985,-1.0
-0.2372379924559027,-1.0
-0.2398217319039304,-1.0
-0.21537397007205072,-1.0
-0.17173582963096123,-1.0
-0.40152019116294474,-1.0
-0.28650044178903045,-1.0
-0.2857991943819797,-1.0
-0.2860259267170022,-1.0
-0.21626632829497797,-1.0
-0.2800141640129823,-1.0
-0.2581462852360801,-1.0
-0.3117230739378556,-1.0
-0.23603516743605724,-1.0
-0.278891795258005,-1.0
-0.2212336170000526,-1.0
-0.25550010121901323,-1.0
-0.26719298063403585,-1.0
-0.22921834936187224,-1.0
-0.21392240417003447,-1.0
-0.22909421421604748,-1.0
-0.2376759079859312,-1.0
-0.24171653230905576,-1.0
-0.30229466994796894,-1.0
-0.34228039025197177,-1.0
-0.2147851436700421,-1.0
-0.27028233942905894,-1.0
-0.26492626045705947,-1.0
-0.22307444290595407,-1.0
-0.2579394773920285,-1.0
-0.302901522962884,-1.0
-0.25825845770896194,-1.0
-0.24322454737307447,-1.0
-0.27967688299600013,-1.0
-0.28345284659894787,-1.0
-0.25588535491397124,-1.0
-0.2219796616370786,-1.0
-0.20914254353397155,-1.0
-0.2623597331310066,-1.0
-0.207311603242033,-1.0
-0.27648405565491885,-1.0
-0.3108625386280437,-1.0
-0.32625283686888906,-1.0
-0.252465224100888,-1.0
-0.26786075416407584,-1.0
-0.3225802809140532,-1.0
-0.26811281593791136,-1.0
-0.2676421996609406,-1.0
-0.24367073064695433,-1.0
-0.24534662409587327,-1.0
-0.32793503912989763,-1.0
-0.2538102147539121,-1.0
-0.29321652441694823,-1.0
-0.26972437519793857,-1.0
-0.2579667722470731,-1.0
-0.23501251844186297,-1.0
-0.4734849686878988,-1.0
-0.3273352207809239,-1.0
-0.363295020798887,-1.0
-0.30459819511793285,-1.0
-0.3965894287268839,-1.0
-0.38438856298489554,-1.0
-0.3301851341209385,-1.0
-0.44313054877693503,-1.0
-0.28698396313188823,-1.0
-0.41171990442308015,-1.0
-0.20043986616292384,-1.0
-0.29167381584989016,-1.0
-0.2976486257439319,-1.0
-0.2859606832280406,-1.0
-0.20987609889198208,-1.0
-0.19045988709103767,-1.0
-0.24350598502496723,-1.0
-0.21752092946189805,-1.0
-0.19798229753496344,-1.0
-0.198392207652887,-1.0
-0.192345117872037,-1.0
-0.18528700844694868,-1.0
-0.2140168451480804,-1.0
-0.1996280834789559,-1.0
-0.21227198351493823,-1.0
-0.24568874018905265,-1.0
-0.22322346724490671,-1.0
-0.22280786944702413,-1.0
-0.22409160591996624,-1.0
-0.21078007015898947,-1.0
-0.2484305654829768,-1.0
-0.24818848325207907,-1.0
-0.3091342798850292,-1.0
-0.30883432916198217,-1.0
-0.26504456468592247,-1.0
-0.300044714113028,-1.0
-0.31508444482392406,-1.0
-0.26409430495004926,-1.0
-0.39988692773590634,-1.0
-0.37438611617085366,-1.0
-0.3604399383450527,-1.0
-0.33246372029998383,-1.0
-0.2886887464069332,-1.0
-0.26239580332685364,-1.0
-0.37599308864901104,-1.0
-0.29883205826786247,-1.0
-0.37771630145198287,-1.0
-0.2869848166549218,-1.0
-0.32459846457390995,-1.0
-0.20193955842387368,-1.0
-0.2491671627828964,-1.0
-0.2620911433518813,-1.0
-0.23651020276793133,-1.0
-0.2701158228510394,-1.0
-0.2945105138069266,-1.0
-0.2731983810949714,-1.0
-0.22253350954406412,-1.0
-0.3838128554300511,-1.0
-0.34432552644102543,-1.0
-0.228662268619928,-1.0
-0.22694985354996788,-1.0
-0.24073767567097087,-1.0
-0.2504824629850191,-1.0
-0.24919650607193944,-1.0
-0.2882218012159683,-1.0
-0.21176542871398848,-1.0
-0.3130581910070305,-1.0
-0.313713628359892,-1.0
-0.29958955306301505,-1.0
-0.34081911370594753,-1.0
-0.29073574753488174,-1.0
-0.31735265061502105,-1.0
-0.27631002909993185,-1.0
-0.26226840407593954,-1.0
-0.28729040676898876,-1.0
-0.3240200769380408,-1.0
-0.27856643742507003,-1.0
-0.26243872929899226,-1.0
-0.3367687170789395,-1.0
-0.28015074744007507,-1.0
-0.32549477802399446,-1.0
-0.23930383792298923,-1.0
-0.2586026041340119,-1.0
-0.30588954485097014,-1.0
-0.31321253579994845,-1.0
-0.34793831254000906,-1.0
-0.30451522166094946,-1.0
-0.3669014570759828,-1.0
-0.3100731952938532,-1.0
-0.31581828126900285,-1.0
-0.31357211517797623,-1.0
-0.18664579002597748,-1.0
-0.22267832526790696,-1.0
-0.2041465649190286,-1.0
-0.18631118984899328,-1.0
-0.16148992603393708,-1.0
-0.22758374074101084,-1.0
-0.1566561387189722,-1.0
-0.22113958912086676,-1.0
-0.14983018522389102,-1.0
-0.1084374049978578,-1.0
-0.13945686343299712,-1.0
-0.13916009793706507,-1.0
-0.19156155675000264,-1.0
-0.14996188238592367,-1.0
-0.1358241988989448,-1.0
-0.13208819035389752,-1.0
-0.18226263906490203,-1.0
-0.1992710238289419,-1.0
-0.2007329997038596,-1.0
-0.28246448895492904,-1.0
-0.2917148287199325,-1.0
-0.2712839740408981,-1.0
-0.2675121601109822,-1.0
-0.22617420994697568,-1.0
-0.2444299849660183,-1.0
-0.2728284159129544,-1.0
-0.26994150949599316,-1.0
-0.223939076860006,-1.0
-0.2637314342910031,-1.0
-0.2630176727718663,-1.0
-0.24588836102907408,-1.0
-0.24304001080395207,-1.0
-0.2309836242918664,-1.0
-0.2299156065880652,-1.0
-0.28952087641687285,-1.0
-0.3005731155240028,-1.0
-0.3550555521799197,-1.0
-0.3183118585429838,-1.0
-0.28799157395997094,-1.0
-0.29960414579386446,-1.0
-0.30120829606789806,-1.0
-0.29470559100604987,-1.0
-0.37454959754495576,-1.0
-0.33957855790686153,-1.0
-0.33925825018491196,-1.0
-0.27313383096793586,-1.0
-0.32282407168304417,-1.0
-0.3179567159279486,-1.0
-0.31527724553393455,-1.0
-0.35058210355396113,-1.0
-0.25133169005698613,-1.0
-0.26331834093002726,-1.0
-0.25105507993498577,-1.0
-0.2784352031760591,-1.0
-0.25014896497305017,-1.0
-0.26633171329990546,-1.0
-0.26023606245507835,-1.0
-0.3127110776820245,-1.0
-0.2381607555498704,-1.0
-0.2195047639600034,-1.0
-0.26430664836789214,-1.0
-0.2973911319199942,-1.0
-0.2857181398899229,-1.0
-0.28118370737797704,-1.0
-0.2295288726579656,-1.0
-0.2721950550439942,-1.0
-0.2691570465290169,-1.0
-0.2673545981290317,-1.0
-0.27924414189988056,-1.0
-0.24812933870293816,-1.0
-0.21250464128206656,-1.0
-0.26886048630285586,-1.0
-0.24068009597885973,-1.0
-0.25499778112907734,-1.0
-0.21392764764095767,-1.0
-0.2557489022929076,-1.0
-0.295946510856993,-1.0
-0.289620336759981,-1.0
-0.21484523915000864,-1.0
-0.233626528179002,-1.0
-0.2142579460189609,-1.0
-0.22638870781406692,-1.0
-0.2602077135559284,-1.0
-0.21717648176286275,-1.0
-0.20924900183899808,-1.0
-0.22241447225405864,-1.0
-0.2061087753988886,-1.0
-0.202966155716922,-1.0
-0.2542397141160109,-1.0
-0.25759273133303395,-1.0
-0.2446200926078745,-1.0
-0.2652620600499631,-1.0
-0.2614377667739518,-1.0
-0.19992831270292297,-1.0
-0.19045300243988092,-1.0
-0.24122181261600417,-1.0
-0.24474499802295213,-1.0
-0.19139680626085465,-1.0
-0.24028619618798075,-1.0
-0.23468776023491955,-1.0
-0.2439721940270374,-1.0
-0.22459572003594985,-1.0
-0.27790341828404047,-1.0
-0.2577434019419797,-1.0
-0.25243342021894927,-1.0
-0.2499937824138669,-1.0
-0.28943693611199706,-1.0
-0.284523136208918,-1.0
-0.2777427717319369,-1.0
-0.26715566471807506,-1.0
-0.3279849565519726,-1.0
-0.21528718078297968,-1.0
-0.16329940953301048,-1.0
-0.15558971089285478,-1.0
-0.12846440465204975,-1.0
-0.15048075072286335,-1.0
-0.2177733851560788,-1.0
-0.19734569211800587,-1.0
-0.22478170277099707,-1.0
-0.31542785503802406,-1.0
-0.2948976053928618,-1.0
-0.31777423748189904,-1.0
-0.29993540222699266,-1.0
-0.3336993441548657,-1.0
-0.29464153245089614,-1.0
-0.3353039305488892,-1.0
-0.27951418694897257,-1.0
-0.2912424092330639,-1.0
-0.15096463708505323,-1.0
-0.18838272397988476,-1.0
-0.19939136221205445,-1.0
-0.1993227440409555,-1.0
-0.2002060549830276,-1.0
-0.2146729450589646,-1.0
-0.2203150120778901,-1.0
-0.1769956534328685,-1.0
-0.19694409725593687,-1.0
-0.26293949515297754,-1.0
-0.21883366925499104,-1.0
-0.25176464545802446,-1.0
-0.2665102418520746,-1.0
-0.26267241954792553,-1.0
-0.28701028256705285,-1.0
-0.2955980318720321,-1.0
-0.3368007759240754,-1.0
-0.26821671758398224,-1.0
-0.2659682582259393,-1.0
-0.3280361882530088,-1.0
-0.3417667641299431,-1.0
-0.31012294023207687,-1.0
-0.3090520719219967,-1.0
-0.3241287092969287,-1.0
-0.3089379071889198,-1.0
-0.2740091693149225,-1.0
-0.30712056622996897,-1.0
-0.3729304389589743,-1.0
-0.29960742671596563,-1.0
-0.3410859952909959,-1.0
-0.35702789832794224,-1.0
-0.21950385875697973,-1.0
-0.3057772669799306,-1.0
-0.2879827389390357,-1.0
-0.2825028856609606,-1.0
-0.31890478674904443,-1.0
-0.25996779191996205,-1.0
-0.20592699173903384,-1.0
-0.2493253156019364,-1.0
-0.24887849704305157,-1.0
-0.31877696610104067,-1.0
-0.2993210781819471,-1.0
-0.25141982683703645,-1.0
-0.28051311027797965,-1.0
-0.24981341762304507,-1.0
-0.23924705368290236,-1.0
-0.2367957230230786,-1.0
-0.22953479710895408,-1.0
-0.21994823306204123,-1.0
-0.20382787363905663,-1.0
-0.2033265091679368,-1.0
-0.2873902260480463,-1.0
-0.26298426389189444,-1.0
-0.28558224380503816,-1.0
-0.2766115434160384,-1.0
-0.2999023773600129,-1.0
-0.30050055580090884,-1.0
-0.2283831567590369,-1.0
-0.2806304669409201,-1.0
-0.2374136244309284,-1.0
-0.3020881183849724,-1.0
-0.25777800215087154,-1.0
-0.33949252326101487,-1.0
-0.3894911631630293,-1.0
-0.3370778569619688,-1.0
-0.24461763439308012,-1.0
-0.2482253870218756,-1.0
-0.2076253002528574,-1.0
-0.1983663728128704,-1.0
-0.16814356086092627,-1.0
-0.12337631612285804,-1.0
-0.2808171083970592,-1.0
-0.1823096923160392,-1.0
-0.24648204997492937,-1.0
-0.20751653373690715,-1.0
-0.28096077363193217,-1.0
-0.2806298630810033,-1.0
-0.29927359754196914,-1.0
-0.2737538911230786,-1.0
-0.269837363455963,-1.0
-0.2737687165129046,-1.0
-0.32901070824391354,-1.0
-0.29229705927400573,-1.0
-0.34303734068998887,-1.0
-0.34277387589804675,-1.0
-0.2908568295229088,-1.0
-0.2534206690588689,-1.0
-0.2568506727839121,-1.0
-0.249574980143052,-1.0
-0.18659278656105016,-1.0
-0.16053079618086483,-1.0
-0.2674524890160228,-1.0
-0.2851040384859971,-1.0
-0.27729781389803065,-1.0
-0.2631191828370447,-1.0
-0.2224484873820529,-1.0
-0.28123142266690593,-1.0
-0.383284497987006,-1.0
-0.3386505036410199,-1.0
-0.3563983996168645,-1.0
-0.36136401178691807,-1.0
-0.3499340888849929,-1.0
-0.3007013501990059,-1.0
-0.24198500078887264,-1.0
-0.22044797175499295,-1.0
-0.1990988084339733,-1.0
-0.13431266822703947,-1.0
-0.18432404080999729,-1.0
-0.14697757056887895,-1.0
-0.1782530764699004,-1.0
-0.26759522435895633,-1.0
-0.22591733989793283,-1.0
-0.3008108584479032,-1.0
-0.2668980663479488,-1.0
-0.2322777727758876,-1.0
-0.2508927596909416,-1.0
-0.23213679226705608,-1.0
-0.2637548527320632,-1.0
-0.2969237354809593,-1.0
-0.18859585816403523,-1.0
-0.22304135307990688,-1.0
-0.25892784262896384,-1.0
-0.2370964651079248,-1.0
-0.32759626449205825,-1.0
-0.2218744431070263,-1.0
-0.32155473768898446,-1.0
-0.2420028073938738,-1.0
-0.3541927178860078,-1.0
-0.2854964609259696,-1.0
-0.3153158869258732,-1.0
-0.3892356143510369,-1.0
-0.3210353811930417,-1.0
-0.2963455637550396,-1.0
-0.2771426131168937,-1.0
-0.29924892962503685,-1.0
-0.27870473824600595,-1.0
-0.25418268351086226,-1.0
-0.19914658740185584,-1.0
-0.22843184973294228,-1.0
-0.30441167222602417,-1.0
-0.2633977306850284,-1.0
-0.2418942995400357,-1.0
-0.20801261266296933,-1.0
-0.20605687274201043,-1.0
-0.21992756960003132,-1.0
-0.21293017726588917,-1.0
-0.19929965905089372,-1.0
-0.2028512800718545,-1.0
-0.23226883685902064,-1.0
-0.14580808681807866,-1.0
-0.1966678838939515,-1.0
-0.23590474422098848,-1.0
-0.2033278384019468,-1.0
-0.21944687579798483,-1.0
-0.2717060085240064,-1.0
-0.29315412056394047,-1.0
-0.27494636959795565,-1.0
-0.28953137496887393,-1.0
-0.3251143087750279,-1.0
-0.2085235718459444,-1.0
-0.24580387518994937,-1.0
-0.277844442930018,-1.0
-0.2765773229118622,-1.0
-0.18690682360488609,-1.0
-0.34477596534497934,-1.0
-0.26148588596788613,-1.0
-0.29975197652606766,-1.0
-0.2829262525958711,-1.0
-0.27775885759297125,-1.0
-0.3372956993059688,-1.0
-0.34236038796393586,-1.0
-0.30951084270691354,-1.0
-0.2612604364198887,-1.0
-0.34141989818704127,-1.0
-0.2074619504689963,-1.0
-0.21844028058785625,-1.0
-0.3010056357070425,-1.0
-0.2462417329270465,-1.0
-0.25980602482104587,-1.0
-0.33217560590492207,-1.0
-0.24249128213000404,-1.0
-0.17878790291592847,-1.0
-0.27858041949593826,-1.0
-0.23654426411303572,-1.0
-0.2174623673208771,-1.0
-0.21654106810001397,-1.0
-0.2598458892439339,-1.0
-0.24693694474490255,-1.0
-0.28962805888295406,-1.0
-0.24815816730688312,-1.0
-0.26556436381406456,-1.0
-0.2340018866300397,-1.0
-0.24792453610393747,-1.0
-0.2315885567400073,-1.0
-0.2121179168400431,-1.0
